active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids
0.6253099780727327,0.14588716830544252,0.34913106040531056,0.0,11.0,247721.044627121,424846.63618869416,group_016,125.11163870056616,5.0,PPO,0.0,37.0,7094.956,0.0,4.0,500.44655480226464,26023.22084971776,3796.453999952476,2502.2327740113233,873.6071817714951,312.9342242099787,"job_4905,job_4909,job_4912,job_4919,job_4921"
0.5661426529136832,0.1290978923426311,0.3012992505594454,0.0,12.0,399407.19877835043,580690.6828804075,group_017,175.3265235475042,5.0,PPO,0.0,45.0,7131.223222222222,0.0,5.0,831.9577995757472,42739.198756395934,5517.540479863515,3767.833881721545,1135.2455247951875,471.00679576404383,"job_4927,job_4929,job_4932,job_4935,job_4937"
0.5347482460831466,0.10709738413058159,0.2566097637301795,0.0,7.0,542155.190178833,733456.0105997069,group_018,171.5002688515393,5.0,PPO,0.0,42.0,7279.570482902778,0.0,7.0,1182.4347767804727,67443.81280907636,7223.05592764469,6743.97535197783,1730.569921673185,632.3049229910748,"job_4941,job_4945,job_4947,job_4949,job_4952"
0.3746673343293076,0.08472307222575375,0.22390697577976917,0.0,13.0,540886.2212291695,755744.2301269441,group_019,230.2462207836549,5.0,PPO,0.0,37.0,7304.383694211112,0.0,5.0,1134.3268557374906,57861.16063704549,4902.175291718345,4930.182871794137,1103.9023368646426,424.99521929731065,"job_4954,job_4960,job_4962,job_4964,job_4968"
0.5626530154421124,0.12449118648078455,0.2809758738970189,0.0,8.0,560027.4900585117,748116.1217031267,group_020,201.24581890250818,5.0,PPO,0.0,37.0,7227.412666666667,0.0,6.0,1189.651772351808,66477.91412319531,8275.914403964289,7102.264351984366,1995.5649329464518,669.3611570397982,"job_4971,job_4973,job_4976,job_4982,job_4987"
0.48316976240605414,0.23838564990661484,0.35512965867081353,0.0,0.0,772021.4977769397,1113288.468056647,group_021,407.4264563275527,5.0,PPO,0.0,35.0,6517.502277777778,0.0,4.0,1438.8929641769867,75570.1636258457,18014.842569496454,7381.39719304553,2621.3530656799603,695.2295716291376,"job_4991,job_506,job_6159,job_6262,job_674"
0.4723067881364827,0.2501829338064947,0.3515894192041955,0.0,7.0,746281.418732577,1176056.2025702994,group_022,271.50113486928444,5.0,PPO,0.0,28.0,7572.793557047223,1.0916576851608901e-05,6.0,1595.5745951028825,84836.51827572356,21224.649036148825,7913.507640965923,2782.305555355172,753.6007122452113,"job_678,job_680,job_683,job_6837,job_6842"
0.5645586891089639,0.12908766550359643,0.33816525613542714,0.0,3.0,302692.7279021641,484410.652443127,group_023,130.97483432293188,5.0,PPO,0.0,57.0,7240.923570936111,0.0,5.0,634.1693298799412,32337.465418781463,4174.367919213779,2757.3956534557747,932.4554074175855,358.0258055501297,"job_9021,job_9025,job_9028,job_9031,job_9034"
0.7473985191053618,0.16135377032217169,0.48379133781468825,0.0,19.0,176367.52393255907,400926.299989889,group_024,65.86394427183282,5.0,PPO,0.0,58.0,8017.193458763368,4.569282258868136e-05,6.0,379.14975814733924,18996.468979683086,3065.1518926800436,1452.4634026547265,702.6892126972043,283.37596775847743,"job_9038,job_9042,job_9045,job_9048,job_9051"
0.40237696219821256,0.0874754692275874,0.27303871234778093,0.0,0.0,240389.4883016377,315240.6243731667,group_025,104.64893507297722,5.0,PPO,0.0,49.0,7250.482112602778,0.0,5.0,510.5261600205316,25999.84801383229,2274.3489048559354,1835.7699720847731,501.23626934474817,205.42396539178006,"job_9054,job_9057,job_9061,job_9065,job_9068"
0.6454456077980244,0.14245943191732405,0.3798947523750146,0.0,0.0,218772.857168123,313174.64783484786,group_026,103.19474394722783,5.0,PPO,0.0,46.0,5669.209305555556,0.0,5.0,515.9737197361392,29720.086256801616,4233.906604677828,1444.7264152611897,548.8439837752921,333.03297114289984,"job_9071,job_9074,job_9080,job_9090,job_9118"
0.6715280253223508,0.17709650269523652,0.15851696506957424,0.0,0.0,80539.58954681938,124487.38249282257,group_000,20.114782604100743,5.0,PCEA-base,0.0,41.0,10516.01032689861,0.0016849098276794365,9.0,181.0330434369067,9976.93217163397,1766.8797952239672,885.0504345804327,140.29550882319796,121.56876217728131,"job_10302,job_11225,job_11820,job_1195,job_11957"
0.4631649692985827,0.11476092673132306,0.2579482064241975,0.0,0.0,250281.38148234418,353084.5749214739,group_001,127.92649683756336,5.0,PCEA-base,0.0,47.0,6783.566916666667,0.0,4.0,504.5319819787503,26149.57499843698,3000.9494604508636,2501.137893779242,645.1640337199506,233.68153994334097,"job_1196,job_12030,job_12669,job_12674,job_12675"
0.6327663842236868,0.1717780888325501,0.16957597742239028,0.0,1.0,69035.83676893555,115198.50819076496,group_002,21.573698990292357,5.0,PCEA-base,0.0,47.0,8589.558003159722,0.00022435205655499418,7.0,151.01589293204648,7939.121228427587,1363.7670716292184,690.3583676893554,117.06819497264834,95.55778053092247,"job_12680,job_12681,job_12683,job_12686,job_12688"
1.0088019852808554,0.2320235437298878,0.17787050376116015,0.0,0.0,31993.719628159794,47123.55516177129,group_003,11.653888838232259,5.0,PCEA-base,0.0,34.0,7065.949833333333,0.0,6.0,68.96121078623668,3481.2063832605663,807.7218414992225,271.9963541723191,48.380128537829336,69.5682063485271,"job_12690,job_12692,job_12882,job_12887,job_12890"
0.857630239580688,0.19924179365236908,0.44802003251176975,0.0,7.0,147707.8234255758,304040.2313826904,group_004,46.15869482049243,5.0,PCEA-base,0.0,36.0,10429.964888422222,0.006247073393716045,7.0,323.110863743447,16986.399693941214,3384.4007427169004,1477.0782342557577,661.760638533692,277.1096474834155,"job_12951,job_175,job_1822,job_3081,job_3083"
0.7290344493688273,0.14948740498990257,0.1737046606363821,0.0,0.0,132473.99219309332,175797.7464374998,group_005,33.297044738626646,5.0,PCEA-base,0.0,57.0,11062.453795356945,0.003055685836350216,9.0,297.55863423276173,16379.989011806616,2448.6020511380893,1452.688242722883,252.33871821264063,216.93049506282173,"job_3086,job_3093,job_3094,job_3099,job_3104"
0.47250382279787106,0.1365823272186468,0.0713693071737513,0.0,0.0,110733.07871570167,135283.52391900512,group_006,25.235432706404215,5.0,PCEA-base,0.0,69.0,10738.615101139236,0.0013477550612642308,10.0,252.3543270640422,14131.842315586362,1930.1599113497357,1211.3007699074021,86.44969672732283,119.23838423734419,"job_3105,job_3120,job_3127,job_3129,job_3135"
0.8167644719461743,0.17671280538387804,0.17639759860365464,0.0,0.0,123624.55448046805,185034.1397618543,group_007,30.875263356760264,5.0,PCEA-base,0.0,65.0,11673.25664,0.0034603730858380694,9.0,277.87737021084234,15314.13062495309,2706.202984750622,1358.5115876974517,239.63818174506866,226.96036354605022,"job_3137,job_3147,job_3149,job_3153,job_3315"
0.4839427668267981,0.12435705825243838,0.37796471590181063,0.0,3.0,366754.2227316161,583300.8527762883,group_008,134.7048966783733,5.0,PCEA-base,0.0,32.0,9406.475973480556,0.0038088778558430475,6.0,789.3869653525285,39895.11336603365,4961.23893684748,3138.705446692403,1186.3199124585597,382.01811210971243,"job_3779,job_3782,job_4796,job_4798,job_4809"
0.4669985093743374,0.09645184126508148,0.24052023749267146,0.0,10.0,528299.7891548144,716790.6180565121,group_009,165.61745515386485,5.0,PCEA-base,0.0,44.0,9197.755570936111,0.0016021187552864588,7.0,1147.445004075553,62836.96313098804,6060.7407934898365,6198.445839834857,1490.8516654825412,535.8551064923138,"job_4811,job_4813,job_4816,job_4819,job_4821"
0.4411957873950659,0.10398271077923793,0.2896288951949305,0.0,5.0,444344.6553159149,648500.9001242516,group_010,139.41341519580052,5.0,PCEA-base,0.0,43.0,10013.020026482813,0.003741608167243246,7.0,971.5211031477018,51070.92062016649,5310.492768076191,4443.738073374008,1287.0349487269632,428.6310180741733,"job_4823,job_4825,job_4827,job_4829,job_4831"
0.5099249430799628,0.11294136934720035,0.2942121665427465,0.0,5.0,387821.0504211154,566857.7282458801,group_011,109.94287364883182,5.0,PCEA-base,0.0,35.0,9937.484875430035,0.0022000987925951845,8.0,854.998358401912,46033.739240708645,5199.113546017586,4242.33572272814,1248.1467841855344,435.9849892415566,"job_4833,job_4835,job_4838,job_4840,job_4842"
0.5887711993352918,0.14470788279795369,0.36223564647367007,0.0,7.0,320220.4073201539,513901.11456491495,group_012,116.35392354143009,5.0,PCEA-base,0.0,35.0,9161.200998996006,0.0018282422702131714,6.0,684.5030979832893,36481.55322473658,5279.16832833249,3426.656432792167,1241.2571081756307,403.015709948344,"job_4844,job_4846,job_4848,job_4852,job_4856"
0.8543670890978152,0.18544727966878743,0.4422337636945841,0.0,6.0,269185.1531777383,454742.14476526424,group_013,112.96237966676871,5.0,PCEA-base,0.0,34.0,7027.065555555556,0.0,5.0,560.2296173278755,30432.50128497913,5643.624576816258,3126.2883826217794,1382.5502778414836,478.64174738279996,"job_4859,job_4861,job_4863,job_4865,job_4867"
0.5342391058363217,0.1250130234726555,0.3257279857114971,0.0,5.0,335367.75552722893,502768.38144289143,group_014,94.13227920834444,5.0,PCEA-base,0.0,35.0,10647.03945973993,0.00487114264327372,8.0,740.0676428065678,39885.70916639353,4986.233096241865,3680.8523277425575,1198.9566144170585,395.37307575137515,"job_4880,job_4882,job_4884,job_4886,job_4888"
0.6204709511156035,0.14544484513566552,0.3951486762482823,0.0,3.0,270198.74496187037,445544.55894772493,group_015,87.35855162711239,5.0,PCEA-base,0.0,35.0,10348.197458360592,0.0021405766706680857,7.0,588.8922317650546,30821.046060793076,4482.762271231263,2659.767874319204,1051.0037546649412,365.3905231478538,"job_4891,job_4895,job_4898,job_4900,job_4903"
0.5445723340119096,0.13559579094397953,0.39378449473404536,0.0,7.0,284317.3822791521,458446.4385799512,group_016,104.34448675579716,5.0,PCEA-base,0.0,37.0,9424.469641411806,0.004075772839367678,6.0,611.6661932798729,31029.489065526657,4207.468112427651,2475.466227629312,974.800217678202,333.09648651060024,"job_4905,job_4909,job_4912,job_4919,job_4921"
0.4805019674376644,0.10924762484644637,0.27348727164702336,0.0,7.0,497886.93982527056,670933.8248811098,group_017,158.20178317558668,5.0,PCEA-base,0.0,45.0,10039.438327186806,0.00019811456902154169,7.0,1087.1896604469932,57031.85066406524,6230.594225646353,4941.120130926093,1351.33346348716,522.3967708226666,"job_4927,job_4929,job_4932,job_4935,job_4937"
0.3643020591138285,0.07048565932195713,0.17913842425742582,0.0,4.0,590912.6892124506,792943.3346396424,group_018,165.6505885957971,5.0,PCEA-base,0.0,42.0,10994.503361598785,0.006579990631157596,8.0,1304.0536406107276,70320.19160825294,4956.565069154065,6499.11713489799,1164.2416026100618,475.06942646937256,"job_4941,job_4945,job_4947,job_4949,job_4952"
0.3916797131132726,0.090614745195866,0.23636959018361725,0.0,7.0,683134.0993530974,874433.6973000715,group_019,214.7995736771717,5.0,PCEA-base,0.0,37.0,9191.057248762674,0.0006157157450308488,7.0,1493.1814348130017,78499.65199431595,7113.225963429094,6835.263982923487,1615.6485464404639,584.8488760136213,"job_4954,job_4960,job_4962,job_4964,job_4968"
0.44951747840563255,0.09820693652185575,0.24535897534619572,0.0,7.0,592524.6890746829,793416.0574291345,group_020,186.42743222690376,5.0,PCEA-base,0.0,37.0,10037.599336561112,0.000980941157695521,7.0,1286.4881144074998,70403.88365955814,6914.149733446343,6936.21113517573,1701.8616569115902,578.2988931872762,"job_4971,job_4973,job_4976,job_4982,job_4987"
0.6289731598049861,0.36147345791793456,0.4644028181535777,0.0,0.0,742153.72474432,1070494.4405179124,group_021,407.16045632755277,5.0,PCEA-base,0.0,35.0,6517.502277777778,0.0,4.0,1376.348580704452,72517.8463234881,26213.276671312622,7118.672935236411,3305.93177263739,865.6863157987871,"job_4991,job_506,job_6159,job_6262,job_674"
0.4427863743623724,0.28534468573485877,0.32314431213198896,0.0,2.0,757101.3056461362,1200877.9791167874,group_022,271.50113486928444,5.0,PCEA-base,0.0,28.0,8467.45194593611,0.000834288364136447,6.0,1621.5755843758889,86420.1587243132,24659.53303234576,8091.356980818933,2614.675985781101,718.0115737603451,"job_678,job_680,job_683,job_6837,job_6842"
0.4727519049629307,0.10165367319915047,0.29637301227083573,0.0,2.0,313619.35820755956,496989.35509704874,group_023,115.52168206392051,5.0,PCEA-base,0.0,57.0,9097.000725205555,0.00022685727895626001,6.0,675.3712784176149,34180.881808313,3474.6121890010377,2699.673911521859,800.110489306723,319.2830584291773,"job_9021,job_9025,job_9028,job_9031,job_9034"
0.39608724670820183,0.09642740190965429,0.2927284614734791,0.0,17.0,556212.258820423,756287.5201148189,group_024,201.36157250745237,5.0,PCEA-base,0.0,58.0,8596.747173990278,5.947636010860459e-05,6.0,1199.5154410797968,60709.47420048743,5854.0568684541895,4781.975202950751,1399.820243964101,475.112768441271,"job_9038,job_9042,job_9045,job_9048,job_9051"
1.4730805649523049,0.24826567336204258,0.6273858030900035,0.0,2.0,43146.31349211412,117018.7264794435,group_025,22.319058123384885,5.0,PCEA-base,0.0,49.0,6911.176587429167,0.0,4.0,87.77863141923892,4213.374308123468,1046.036209732603,309.47161157878713,194.15809556391497,129.3049959617926,"job_9054,job_9057,job_9061,job_9065,job_9068"
0.614489145546946,0.1297044448804159,0.25945619050300156,0.0,0.0,152945.6149729274,244683.027148935,group_026,69.0367197773366,5.0,PCEA-base,0.0,46.0,8003.4324588888885,6.653328517210416e-05,5.0,317.39127462300866,16143.489985010627,2093.8824069383572,1389.7686690748665,360.5840845585915,195.03349314714868,"job_9071,job_9074,job_9080,job_9090,job_9118"
0.6717328584929737,0.177185704237282,0.15851696506957424,0.0,0.0,80539.58954681938,124475.82116243927,group_000,20.114782604100743,5.0,PCEA + CPEG,0.0,41.0,10516.01032689861,0.001690869383467385,9.0,181.0330434369067,9976.93217163397,1767.76975295856,885.0504345804327,140.29550882319796,121.60584374955602,"job_10302,job_11225,job_11820,job_1195,job_11957"
0.45965796635201495,0.1139557285133419,0.256369942961468,0.0,0.0,252283.05564883232,355072.3403589522,group_001,129.2096213032609,5.0,PCEA + CPEG,0.0,47.0,6826.1660833333335,0.0,4.0,508.38135537584293,26334.344921497424,3000.9494604508645,2516.5353873676127,645.1640337199506,233.68153994334097,"job_1196,job_12030,job_12669,job_12674,job_12675"
0.6250595079394341,0.16968589096618894,0.16751060051337677,0.0,0.0,69887.03676893555,115942.85147873772,group_002,21.83969899029236,5.0,PCEA + CPEG,0.0,47.0,8589.558003159722,0.00022256865158694895,7.0,152.8778929320465,8037.009228427588,1363.767071629218,698.8703676893555,117.06819497264836,95.55778053092247,"job_12680,job_12681,job_12683,job_12686,job_12688"
1.0088019852808554,0.2320235437298878,0.17787050376116015,0.0,0.0,31993.719628159794,47123.55516177129,group_003,11.653888838232259,5.0,PCEA + CPEG,0.0,34.0,7065.949833333333,0.0,6.0,68.96121078623668,3481.2063832605663,807.7218414992225,271.9963541723191,48.380128537829336,69.5682063485271,"job_12690,job_12692,job_12882,job_12887,job_12890"
0.857630239580688,0.19924179365236908,0.44802003251176975,0.0,10.0,147707.8234255758,304040.2313826905,group_004,46.15869482049243,5.0,PCEA + CPEG,0.0,36.0,10429.964888422222,0.006245924905250033,7.0,323.110863743447,16986.399693941214,3384.4007427169004,1477.0782342557577,661.760638533692,277.1096474834155,"job_12951,job_175,job_1822,job_3081,job_3083"
0.7290344493688271,0.14948740498990257,0.1737046606363821,0.0,0.0,132473.99219309332,175797.7229716082,group_005,33.297044738626646,5.0,PCEA + CPEG,0.0,57.0,11062.453795356945,0.003055681654697566,9.0,297.55863423276173,16379.989011806616,2448.6020511380893,1452.688242722883,252.33871821264063,216.93049506282168,"job_3086,job_3093,job_3094,job_3099,job_3104"
0.4720616841986526,0.13645600190458435,0.07127719496558078,0.0,0.0,110733.07871570167,135244.72547520234,group_006,25.235432706404215,5.0,PCEA + CPEG,0.0,69.0,10734.58200543611,0.0013383547608117738,10.0,252.3543270640422,14131.842315586362,1928.3747019309383,1211.3007699074021,86.338121138648,119.12680864866937,"job_3105,job_3120,job_3127,job_3129,job_3135"
0.8167644719461743,0.17671280538387804,0.17639759860365464,0.0,0.0,123624.55448046805,185040.18367348975,group_007,30.875263356760264,5.0,PCEA + CPEG,0.0,65.0,11673.25664,0.003463926061569857,9.0,277.87737021084234,15314.13062495309,2706.202984750622,1358.5115876974517,239.63818174506866,226.96036354605022,"job_3137,job_3147,job_3149,job_3153,job_3315"
0.43438302011026403,0.11271843709224491,0.3410627572214473,0.0,14.0,339078.67441554036,562383.5264116337,group_008,122.85515220186267,5.0,PCEA + CPEG,0.0,32.0,8036.3105420967,0.00011267855087910661,6.0,731.276987721562,36973.31503803095,4167.574285206045,2901.692248927792,989.6591590274151,317.6543064636286,"job_3779,job_3782,job_4796,job_4798,job_4809"
0.5107897747911745,0.10641362654747942,0.27953077075327554,0.0,11.0,468688.01077785844,660350.1572256051,group_009,168.21557332590243,5.0,PCEA + CPEG,0.0,44.0,7940.283820936112,7.354480693784432e-05,6.0,1003.7801196347757,53476.13096376789,5690.5890295824975,5002.360637211963,1398.3137245057064,512.7206212481053,"job_4811,job_4813,job_4816,job_4819,job_4821"
