active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids,group_size_setting
1.6638473663784856,0.10399046039865535,0.7272727272727273,0.0,0.0,11434.375649052701,14705.721021431722,group_018,15.881077290350975,1.0,FCFS,0.0,5.0,947.0966796875,0.0,2,31.76215458070195,2032.7778931649248,211.38950899842916,63.5243091614039,46.19949757193011,52.84737724960729,job_12887,1
4.516644260138493,0.37638702167820776,0.7272727272727273,0.0,0.0,1541.8027855374985,4839.432689886661,group_018,2.965005356802882,1.0,HEFT,0.0,5.0,1670.6297526041665,0.0,1,2.965005356802882,142.32025712653834,53.567497704334485,11.860021427211528,8.625470128881112,13.391874426083621,job_12887,1
1.4442261185103669,0.12035217654253057,0.2825940260124565,0.0,0.0,4676.612709667599,8172.01979509607,group_018,3.2476477150469436,1.0,MinEnergy,0.0,5.0,2586.767289614757,0.0,3,9.742943145140831,467.6612709667599,56.28405184549571,32.476477150469435,9.177658428652707,14.071012961373928,job_12887,1
4.516644260138493,0.37638702167820776,0.7272727272727273,0.0,0.0,1541.8027855374985,4839.432689886661,group_018,2.965005356802882,1.0,PCEA-PPO,0.0,5.0,1670.6297526041665,0.0,1,2.965005356802882,142.32025712653834,53.567497704334485,11.860021427211528,8.625470128881112,13.391874426083621,job_12887,1
4.516644260138493,0.37638702167820776,0.7272727272727273,0.0,0.0,1541.8027855374985,4839.432689886661,group_018,2.965005356802882,1.0,PCEA-AER,0.0,5.0,1670.6297526041665,0.0,1,2.965005356802882,142.32025712653834,53.567497704334485,11.860021427211528,8.625470128881112,13.391874426083621,job_12887,1
1.638640079243334,0.10241500495270837,0.7307692307692307,0.0,0.0,13513.353039789556,17386.370508033553,group_019,18.768545888596606,1.0,FCFS,0.0,5.0,947.0966796875,0.0,2,37.53709177719321,2402.3738737403655,246.03913217737673,75.07418355438642,54.861903366667,61.50978304434418,job_12890,1
4.28331437396334,0.356942864496945,0.7307692307692307,0.0,0.0,1822.1305647261343,5728.954491814863,group_019,3.504097239857951,1.0,HEFT,0.0,5.0,1670.6297526041665,0.0,1,3.504097239857951,168.19666751318164,60.03660030099531,14.016388959431804,10.242745778046318,15.009150075248828,job_12890,1
1.3512965260376577,0.11260804383647145,0.27982744986075253,0.0,0.0,5611.935251601119,9755.550548032847,group_019,3.8971772580563324,1.0,MinEnergy,0.0,5.0,2586.767289614757,0.0,3,11.691531774168997,561.1935251601119,63.19490508197383,38.971772580563325,10.905371737772235,15.798726270493457,job_12890,1
4.28331437396334,0.35694286449694507,0.7307692307692308,0.0,0.0,1822.1305647261343,5728.954491814863,group_019,3.504097239857951,1.0,PCEA-PPO,0.0,5.0,1670.6297526041665,0.0,1,3.504097239857951,168.19666751318164,60.03660030099532,14.016388959431804,10.24274577804632,15.00915007524883,job_12890,1
4.28331437396334,0.35694286449694507,0.7307692307692308,0.0,0.0,1822.1305647261343,5728.954491814863,group_019,3.504097239857951,1.0,PCEA-AER,0.0,5.0,1670.6297526041665,0.0,1,3.504097239857951,168.19666751318164,60.03660030099532,14.016388959431804,10.24274577804632,15.00915007524883,job_12890,1
0.6162046509582395,0.1296170288912244,0.5436830569510442,0.0,0.0,76870.05004248187,101158.4469207171,group_020,98.57140811504819,1.0,FCFS,0.0,6.0,1312.3735546875,0.0,3,207.20035223292453,13260.82254290717,1718.8284186653984,604.2276410182683,328.5083309631303,127.67782072611354,job_12951,1
0.3440969043857025,0.08515939208522828,0.19804944578904998,0.0,0.0,36201.432300225446,57376.24616892439,group_020,36.16767059374817,1.0,HEFT,0.0,6.0,3329.795486111111,0.0,2,69.6181390388951,3341.670673866964,284.5746431355458,278.4725561555804,55.1513354140728,23.955386132377228,job_12951,1
0.2672562649332188,0.06621264331499621,0.20585222694528388,0.0,0.0,42056.13719915001,63684.45371384608,group_020,47.284879758323406,1.0,MinEnergy,0.0,6.0,3213.881247697917,0.0,2,91.7890822502862,4405.875948013738,291.7246926359544,272.586569484498,56.11255236375928,24.531207283859498,job_12951,1
0.3440969043857025,0.08515939208522828,0.19804944578904998,0.0,0.0,36201.432300225446,57376.24616892439,group_020,36.16767059374817,1.0,PCEA-PPO,0.0,6.0,3329.795486111111,0.0,2,69.6181390388951,3341.670673866964,284.5746431355458,278.4725561555804,55.1513354140728,23.955386132377228,job_12951,1
0.3440969043857025,0.08515939208522828,0.19804944578904998,0.0,0.0,36201.432300225446,57376.24616892439,group_020,36.16767059374817,1.0,PCEA-AER,0.0,6.0,3329.795486111111,0.0,2,69.6181390388951,3341.670673866964,284.5746431355458,278.4725561555804,55.1513354140728,23.955386132377228,job_12951,1
0.6180482406028726,0.1478061725091574,0.5683162461773509,0.0,0.0,291042.8105220335,403488.43377948506,group_021,311.0175744400376,1.0,FCFS,0.0,6.0,1565.0225645,0.0,3,766.9832415247546,49086.927457584294,7255.3508677402,2778.03678080966,1578.803435012358,474.0326429962626,job_175,1
0.8533281292087025,0.27041609176293024,0.7281676829476561,0.0,0.0,47465.36027716371,147964.17457208046,group_021,45.639769497272795,1.0,HEFT,0.0,6.0,4056.137777777778,0.0,2,91.27953899454559,4381.417871738188,1184.8058972556964,365.11815597818236,265.86724164075395,77.8913982452484,job_175,1
0.8533281292087025,0.27041609176293024,0.7281676829476561,0.0,0.0,47465.36027716371,147964.17457208046,group_021,45.639769497272795,1.0,MinEnergy,0.0,6.0,4056.137777777778,0.0,2,91.27953899454559,4381.417871738188,1184.8058972556964,365.11815597818236,265.86724164075395,77.8913982452484,job_175,1
0.8533281292087025,0.27041609176293024,0.7281676829476561,0.0,0.0,47465.36027716371,147964.17457208046,group_021,45.639769497272795,1.0,PCEA-PPO,0.0,6.0,4056.137777777778,0.0,2,91.27953899454559,4381.417871738188,1184.8058972556964,365.11815597818236,265.86724164075395,77.8913982452484,job_175,1
0.8533281292087025,0.27041609176293024,0.7281676829476561,0.0,0.0,47465.36027716371,147964.17457208046,group_021,45.639769497272795,1.0,PCEA-AER,0.0,6.0,4056.137777777778,0.0,2,91.27953899454559,4381.417871738188,1184.8058972556964,365.11815597818236,265.86724164075395,77.8913982452484,job_175,1
0.5868126036247415,0.11667760647835317,0.4839385215958028,0.0,0.0,101022.11220425533,129700.91067943978,group_022,135.78240887668727,1.0,FCFS,0.0,5.0,1181.0225645,0.0,2,271.56481775337454,17380.14833621597,2027.8741081084115,814.6944532601236,394.2620292630051,159.35765775873614,job_1822,1
0.3240592952672706,0.07987407491741336,0.19873034754240101,0.0,0.0,46244.17754404627,73112.50117423019,group_022,44.46555533081372,1.0,HEFT,0.0,5.0,3320.236944444445,0.0,2,88.93111066162744,4268.6933117581175,340.9579293828292,355.7244426465098,70.69324211646779,28.818953048342646,job_1822,1
0.23543407888060028,0.05806982857706873,0.19151121896863185,0.0,0.0,57931.082362489884,85620.33552022095,group_022,62.968567785315095,1.0,MinEnergy,0.0,5.0,3205.6467497666667,0.0,2,125.93713557063019,6044.982507390249,351.03109795553087,377.8114067118906,72.35512303964771,29.6498935099326,job_1822,1
0.3240592952672706,0.07987407491741336,0.19873034754240101,0.0,0.0,46244.17754404627,73112.50117423019,group_022,44.46555533081372,1.0,PCEA-PPO,0.0,5.0,3320.236944444445,0.0,2,88.93111066162744,4268.6933117581175,340.9579293828292,355.7244426465098,70.69324211646779,28.818953048342646,job_1822,1
0.3240592952672706,0.07987407491741336,0.19873034754240101,0.0,0.0,46244.17754404627,73112.50117423019,group_022,44.46555533081372,1.0,PCEA-AER,0.0,5.0,3320.236944444445,0.0,2,88.93111066162744,4268.6933117581175,340.9579293828292,355.7244426465098,70.69324211646779,28.818953048342646,job_1822,1
0.6835154515997958,0.13532642304206038,0.5739629461692759,0.0,0.0,81148.67839015041,101280.44153253552,group_023,56.3532488820489,1.0,FCFS,0.0,8.0,1991.3915234375,0.0,4,225.4129955281956,14426.431713804519,1952.2774010897067,450.8259910563912,258.75741403640995,154.07326543491737,job_3081,1
1.7787345378150545,0.3951790976634495,0.6097167049788834,0.0,0.0,7564.044919204537,21185.657590533494,group_023,7.273120114619746,1.0,HEFT,0.0,8.0,3724.3632248263884,0.0,2,14.546240229239492,698.2195310034956,275.9217642329583,58.18496091695797,35.476342649612725,25.87389989110306,job_3081,1
0.7286506802810191,0.1595013778282963,0.30912895319074424,0.0,0.0,17164.5634705026,31024.950451095734,group_023,7.273120114619746,1.0,MinEnergy,0.0,8.0,5063.749371491841,0.0,5,36.36560057309873,1745.5488275087391,278.417443054211,116.36992183391594,35.97331211940717,26.497819596416207,job_3081,1
1.7787345378150545,0.39517909766344966,0.6097167049788834,0.0,0.0,7564.044919204537,21185.657590533494,group_023,7.273120114619746,1.0,PCEA-PPO,0.0,8.0,3724.3632248263884,0.0,2,14.546240229239492,698.2195310034956,275.9217642329584,58.18496091695797,35.476342649612725,25.87389989110306,job_3081,1
1.7787345378150545,0.39517909766344966,0.6097167049788834,0.0,0.0,7564.044919204537,21185.657590533494,group_023,7.273120114619746,1.0,PCEA-AER,0.0,8.0,3724.3632248263884,0.0,2,14.546240229239492,698.2195310034956,275.9217642329584,58.18496091695797,35.476342649612725,25.87389989110306,job_3081,1
2.5620137339524107,0.16012585837202567,0.8333333333333334,0.0,0.0,4677.699129157923,6289.809899901149,group_024,4.331202897368447,1.0,FCFS,0.0,11.0,1482.6135546875,0.0,3,12.993608692105342,831.5909562947419,133.15921569110924,25.987217384210684,21.65601448684224,33.28980392277731,job_3083,1
2.5982681851571097,0.21652234876309248,0.21206704628927736,0.0,0.0,2478.5302345453056,4063.5222559707095,group_024,2.383202148601255,1.0,HEFT,0.0,11.0,2965.195863715278,0.0,2,4.76640429720251,228.7874062657205,49.537586572069664,19.06561718881004,4.043189122913021,12.384396643017416,job_3083,1
0.7434672979367968,0.058694786679220796,0.07215237662881954,0.0,0.0,8318.252517009067,10047.109812159875,group_024,3.0314331330207964,1.0,MinEnergy,0.0,11.0,4680.045188337674,0.0,6,18.18859879812478,921.5556724383222,54.090513606793195,60.62866266041593,4.3745021027759785,13.522628401698299,job_3083,1
2.5982681851571097,0.21652234876309245,0.21206704628927736,0.0,0.0,2478.5302345453056,4063.5222559707095,group_024,2.383202148601255,1.0,PCEA-PPO,0.0,11.0,2965.195863715278,0.0,2,4.76640429720251,228.7874062657205,49.53758657206966,19.06561718881004,4.043189122913021,12.384396643017414,job_3083,1
2.5982681851571097,0.21652234876309245,0.21206704628927736,0.0,0.0,2478.5302345453056,4063.5222559707095,group_024,2.383202148601255,1.0,PCEA-AER,0.0,11.0,2965.195863715278,0.0,2,4.76640429720251,228.7874062657205,49.53758657206966,19.06561718881004,4.043189122913021,12.384396643017414,job_3083,1
0.3713428578205946,0.17677184581727107,0.31713325633666933,0.0,0.0,91746.11395843908,110215.68608499948,group_025,62.972268169760554,1.0,FCFS,0.0,15.0,2401.9131035,0.0,4,250.65216533990235,16041.73858175375,2835.7277392147425,627.2488670193259,198.9214757313253,93.07789139623954,job_3086,1
0.5491658199574202,0.32155328839712277,0.23677663301161256,0.0,0.0,21461.85334528769,36226.18159096664,group_025,11.14627665436247,1.0,HEFT,0.0,15.0,5246.143313670139,0.0,4,43.622984374293,2093.903249966064,673.3014756120103,154.12362867476082,36.49287386514189,23.95625198289834,job_3086,1
0.15012082712444696,0.11021488843758649,0.09934545512001544,0.0,0.0,137721.46560491904,151477.30636304343,group_025,49.68119813548084,1.0,MinEnergy,0.0,15.0,4847.929112602778,0.0,6,297.10652578359077,15056.012407780052,1659.3967278383964,1190.387429192952,118.25958092231896,44.60187739470347,job_3086,1
0.5491658199574202,0.32155328839712277,0.23677663301161256,0.0,0.0,21461.85334528769,36226.18159096664,group_025,11.14627665436247,1.0,PCEA-PPO,0.0,15.0,5246.143313670139,0.0,4,43.622984374293,2093.903249966064,673.3014756120103,154.12362867476082,36.49287386514189,23.95625198289834,job_3086,1
0.5491658199574202,0.32155328839712277,0.23677663301161256,0.0,0.0,21461.85334528769,36226.18159096664,group_025,11.14627665436247,1.0,PCEA-AER,0.0,15.0,5246.143313670139,0.0,4,43.622984374293,2093.903249966064,673.3014756120103,154.12362867476082,36.49287386514189,23.95625198289834,job_3086,1
0.7060700507442784,0.13787937817151738,0.5875328211450751,0.0,0.0,77190.2062735577,96770.91569147148,group_026,53.60430991219285,1.0,FCFS,0.0,8.0,1991.3915234375,0.0,4,214.4172396487714,13722.70333752137,1892.0778030096528,428.8344792975428,251.95433142596463,151.39359127925613,job_3093,1
1.8509707085917617,0.4042475590493134,0.6266235974435793,0.0,0.0,7195.067118267731,20506.71876414602,group_026,6.918333767565125,1.0,HEFT,0.0,8.0,3724.3632248263884,0.0,2,13.83666753513025,664.160041686252,268.48507566975763,55.346670140521,34.6815295499764,25.611266312048663,job_3093,1
0.7568286835226964,0.1630690569602247,0.3173025594910979,0.0,0.0,16327.267691453693,29855.51232584748,group_026,6.918333767565125,1.0,MinEnergy,0.0,8.0,5063.749371491841,0.0,5,34.59166883782562,1660.40010421563,270.7598791711016,110.693340281042,35.123280189793675,26.179967187384648,job_3093,1
1.8509707085917617,0.4042475590493135,0.6266235974435793,0.0,0.0,7195.067118267731,20506.71876414602,group_026,6.918333767565125,1.0,PCEA-PPO,0.0,8.0,3724.3632248263884,0.0,2,13.83666753513025,664.160041686252,268.4850756697577,55.346670140521,34.6815295499764,25.611266312048663,job_3093,1
1.8509707085917617,0.4042475590493135,0.6266235974435793,0.0,0.0,7195.067118267731,20506.71876414602,group_026,6.918333767565125,1.0,PCEA-AER,0.0,8.0,3724.3632248263884,0.0,2,13.83666753513025,664.160041686252,268.4850756697577,55.346670140521,34.6815295499764,25.611266312048663,job_3093,1
2.1059423939161133,0.13162139961975708,0.8611111111111112,0.0,0.0,9355.398258315847,12559.142164367317,group_027,8.662405794736895,1.0,FCFS,0.0,11.0,1543.34421875,0.0,3,25.987217384210684,1663.1819125894838,218.91033115729232,51.97443476842137,44.75576327280729,54.72758278932308,job_3094,1
3.2530875826580266,0.27109063188816884,0.43827189566450653,0.0,0.0,2478.5302345453056,5681.697495692126,group_027,2.383202148601255,1.0,HEFT,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,62.022122532629375,19.06561718881004,8.355924187353576,15.505530633157344,job_3094,1
1.3372079898788147,0.11143399915656788,0.23037749683712958,0.0,0.0,5774.158348611039,9235.515183677571,group_027,2.4466772663606102,1.0,MinEnergy,0.0,11.0,4664.03064406684,0.0,5,12.23338633180305,587.2025439265465,65.43432778464529,39.146836261769764,9.018550147079493,16.358581946161323,job_3094,1
3.2530875826580257,0.2710906318881688,0.43827189566450653,0.0,0.0,2478.5302345453056,5680.472374934025,group_027,2.383202148601255,1.0,PCEA-PPO,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,62.02212253262936,19.06561718881004,8.355924187353576,15.50553063315734,job_3094,1
3.2530875826580257,0.2710906318881688,0.43827189566450653,0.0,0.0,2478.5302345453056,5680.472374934025,group_027,2.383202148601255,1.0,PCEA-AER,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,62.02212253262936,19.06561718881004,8.355924187353576,15.50553063315734,job_3094,1
0.529834322846747,0.19289859443936677,0.27002135840966623,0.0,0.0,31699.44648273744,37112.70848789066,group_028,30.175944228627902,1.0,FCFS,0.0,15.0,1725.31296875,0.0,3,88.05401800760397,5635.457152486654,1087.0717637379519,176.10803601520794,47.55293111168488,46.65404100499412,job_3099,1
0.49311025869593317,0.2479681432457882,0.09381649030505916,0.0,0.0,17467.51890903358,22740.399911959703,group_028,9.363607843233629,1.0,HEFT,0.0,15.0,4128.801006944444,0.0,4,35.53018688662075,1705.4489705577957,422.8970146296575,125.3177763463295,11.756873949646993,17.520299647176408,job_3099,1
0.1701394823500409,0.08786494504177801,0.04287862420849364,0.0,0.0,64908.39311956847,68952.45037397249,group_028,24.004469911530837,1.0,MinEnergy,0.0,15.0,4329.337541666667,0.0,6,140.1041673520081,7093.380943012174,623.2595267181601,558.4553433494439,23.94579680470609,23.837250508354156,job_3099,1
0.5047819762654489,0.2538374474899465,0.0960196392378626,0.0,0.0,17064.964579133757,22343.601853275795,group_028,9.158222981039842,1.0,PCEA-PPO,0.0,15.0,4121.1790972222225,0.0,4,34.7086474378456,1666.0150770165887,422.8970146296575,122.44238827561648,11.756873949646991,17.520299647176408,job_3099,1
0.5195474211191844,0.2421590242214409,0.0960196392378626,0.0,0.0,16737.12054961844,22052.0216830504,group_028,9.158222981039842,1.0,PCEA-AER,1.0,15.0,4087.054097222222,0.0,4,34.7086474378456,1797.152688822716,435.19674150224773,122.44238827561648,11.756873949646991,18.03278826686767,job_3099,1
0.9314472667722428,0.07618103298326746,0.5803785538893299,0.0,0.0,51454.690420737155,63061.67832267929,group_029,47.643231871052926,1.0,FCFS,0.0,8.0,1525.11046875,0.0,3,142.92969561315877,9147.500519242161,696.8660387708434,285.85939122631754,165.90666009561437,133.13147431946535,job_3104,1
1.5432941472902098,0.17027451227418416,0.43885189058882257,0.0,0.0,10761.747699643633,24499.518005926133,group_029,10.347834326580417,1.0,HEFT,0.0,8.0,3325.3698611111113,0.0,2,20.695668653160833,993.39209535172,169.14935453304398,82.78267461264333,36.32933326175785,31.939504306680572,job_3104,1
0.6289227622694169,0.06907689685578473,0.22209407991245977,0.0,0.0,24420.889010729785,38284.043853325435,group_029,10.347834326580417,1.0,MinEnergy,0.0,8.0,4645.51683242934,0.0,5,51.739171632902085,2483.4802383793,171.5511082699066,165.56534922528667,36.771083901575125,32.53994274089624,job_3104,1
1.5432941472902095,0.17027451227418414,0.4388518905888225,0.0,0.0,10761.747699643633,24470.70585542921,group_029,10.347834326580417,1.0,PCEA-PPO,0.0,8.0,3325.3698611111113,0.0,2,20.695668653160833,993.39209535172,169.14935453304395,82.78267461264333,36.329333261757846,31.93950430668057,job_3104,1
1.5432941472902095,0.17027451227418414,0.4388518905888225,0.0,0.0,10761.747699643633,24470.70585542921,group_029,10.347834326580417,1.0,PCEA-AER,0.0,8.0,3325.3698611111113,0.0,2,20.695668653160833,993.39209535172,169.14935453304395,82.78267461264333,36.329333261757846,31.93950430668057,job_3104,1
2.5620137339524107,0.16012585837202567,0.8333333333333334,0.0,0.0,4677.699129157923,6289.809899901149,group_030,4.331202897368447,1.0,FCFS,0.0,11.0,1482.6135546875,0.0,3,12.993608692105342,831.5909562947419,133.15921569110924,25.987217384210684,21.65601448684224,33.28980392277731,job_3105,1
